stop,normBetwCentral
2647,0.006189602956235855
1186,0.0008459790373618443
55,0.01652115566331589
266,0.028831771539439638
1401,0.01300349687553082
966,0.03140841945075933
2594,0.008843037862757738
3406,0.0062805627577150296
814,0.0053643014086288705
573,0.012858701563641294
510,0.07514712747889257
1757,0.00196182311364708
2470,0.0027952158528972712
3930,0.0006197958565906616
2537,0.0016774679668136337
727,0.013027664683249415
3142,0.011699810232469984
667,0.0020620375460907066
3826,0.0009329196848221724
2556,0.006572638910953104
4471,0.0031303921446269303
574,0.011958199528997456
2764,0.0036505552884345885
3673,0.0003684400795961723
2857,0.004855719774428154
1054,0.0003541615061081622
4760,0.0029303863485837666
2039,0.01512338908605072
1463,0.002425876752007409
3736,0.004882584646027817
6928,0.0001532038051657975
3649,0.02317216807763652
168,0.012527861727563549
4086,0.0
3195,0.0016868812485946179
1200,0.018432263399277782
4337,0.0020153942060298735
6955,4.4422228629364826e-05
7070,0.0018588587337168734
2466,0.0025517926167294533
1906,0.004467236808343256
2126,0.013870364937069569
987,0.01637239408101303
1739,0.001582859196554189
3163,0.003298562010152383
3041,0.002047283020153096
806,0.005629354039450747
942,0.034032239538194974
199,0.022131577371993647
2495,0.0037214193198195273
3487,0.008359099988725216
1211,0.017747050522669828
3935,0.0007423800541655041
1632,0.004397959285123651
1548,0.008636262965209146
1256,0.040708530315949926
3551,0.0037040206136063603
105,0.005479534785037664
3807,0.0037643079238890687
2183,0.020397206645650017
7100,0.0006294206727936908
1239,0.10086505944223027
3479,0.003770759723761429
3893,0.007328715818945996
1664,0.0017417215475096792
2203,0.0036417237263142257
1805,0.00020106346815338696
3321,0.00885932601325517
1649,0.009199050295058787
129,0.002085782284965212
1087,0.0021086280025460285
3017,0.0031435601623992066
228,0.011904152484165062
2530,0.006447304765891682
7253,0.003141391934573249
496,0.01557252954765691
3184,0.002287691890806777
289,0.013208103545253452
2987,0.004735409571890291
3267,0.0010069038489322695
2620,0.0036290845445970618
2259,0.00625613053196888
4030,0.002496687899786837
2514,0.003254192665128529
673,0.00278183630070295
488,0.0061886510513366536
656,0.0034226269486815376
1854,0.013700026843718157
197,0.014116115051879876
1316,0.00313081521347102
3265,0.0031730692142744273
833,0.011248342892221307
3225,0.004647569903136273
2727,0.014229391734884756
247,0.01183037985447701
1828,0.003800321659242161
1540,0.0119413296588394
335,0.0008244025263132956
2030,0.006414040978025171
2187,0.02274449835986786
2722,0.007092749171155251
3731,0.0031606415669793073
3550,0.0037873651758919295
4025,0.002593147596239172
4160,0.002419636486557093
3309,0.004528105838286588
143,0.006309966042379229
4085,0.001553403028284479
878,0.0074784293061480565
1382,0.010502842705330645
4122,0.004444232439945906
7574,0.0013893580839888964
1719,0.007673834228511751
3461,0.01842374913879049
2515,0.003464087695402278
4275,0.012990434624969566
7083,0.0011154738910466575
715,0.02913331385806421
2050,0.010336047813548485
3836,0.005130502988664082
3292,0.0027538608733875523
2631,0.002207150159613298
1091,0.000798225141585277
409,0.008575605469687858
1403,0.0015249516485194813
1701,0.0023164605722048428
4741,0.005971193665474811
173,0.033659410119341385
4177,0.0062090112394584465
1872,0.012294116191204272
1386,0.025297771717551626
1429,0.0036573772735455264
3618,0.006695328875738969
2399,0.002410223204776109
1000,0.005528769421768542
4098,0.002398906113196723
3109,0.010482535400814364
2430,0.0015023703489662208
627,0.026138039325518263
947,0.0024613087676998787
3465,0.014117066956779075
7146,0.007723439050481209
779,0.003957597502032317
932,0.037738428379627285
1161,0.026485696148148555
3995,0.019513521597558724
1461,0.006539110705059036
1278,0.003376935513519905
7079,0.000361565210879723
7041,0.002894689914863741
4766,0.019650384368621574
3617,0.0061757474515919345
3084,0.002444756199174889
689,0.004231587462185578
3888,0.005254091974743636
2749,0.004315196442498704
3756,0.003486563227744516
658,0.003019283689448007
1330,0.002904896450727393
3493,0.007955122126225551
1472,0.0027237172182461977
1286,0.0037325777605823796
1626,0.0006468722626123697
933,0.03379738344611996
7032,0.003266408778001605
2935,0.0059403096398563
3804,0.006123868634585497
271,0.078104378699076
3254,0.006996077940280871
3015,0.003285076690747041
2052,0.014530616751876257
2156,0.00737271497873127
2326,0.0087489579285534
1250,0.03178304691220031
4013,0.006364541923266734
4029,0.0022037656088605847
2656,0.010021707662390215
1059,0.007665161317207923
3824,0.006547307663913264
2904,0.002559778041161637
233,0.017203777243253796
3027,0.007497308753315538
1005,0.0014894138656159892
4739,0.004628320270730214
7313,0.0018987858558777906
288,0.004108104243317046
3104,0.010393320758317058
1029,0.012339437441127327
375,0.01297404070726111
3088,0.002562580872253728
629,0.02496233100779441
7202,0.000823820806652673
2823,0.0039260259895421605
2438,0.00410926768263829
4117,0.0025491484364538962
3211,0.006455819026378977
443,0.002826099878515781
3370,0.00306222517712306
760,0.0003472337537862017
599,0.026208638938875647
2617,0.004164954119241531
950,0.00164690124282819
7159,0.005266572505644268
2057,0.010995030421822906
2117,0.0022519954570867523
272,0.02868840408489892
4019,0.0001953520387581829
3873,0.00038065619246924773
771,0.0
435,0.034372651306870235
1742,0.0018015329053427886
4412,0.0
3971,0.0031865545336797704
3386,0.002214924049623437
4274,0.016392912919951357
2686,0.001643040739625876
4196,0.010324519187547052
2257,0.005602436284245572
1506,0.013275424375069143
547,0.016059164485570498
2945,0.01860857734005195
929,0.0030497975298279397
2145,0.00576901964160569
3379,0.002334017929234544
2691,0.002049504131584564
2400,0.0026193778645727016
4199,0.005408723637258235
74,0.01199289117421277
2095,0.014151229765939275
3091,0.0023714066383309263
2930,0.005080263563428489
2133,0.010517597231268256
1635,0.01320704587314323
283,0.003162704027594242
1922,0.02226828149223996
4553,0.0030172212288330728
1153,0.028565343934874476
301,0.02257632849434241
363,0.013531856978192706
807,0.0015468454612010967
1589,0.00518936244159799
1494,0.00966225779573094
4715,0.002884483379000089
3460,0.018548713098613327
1492,0.009999602315286557
1004,0.0014470012139960482
665,0.0021550598081848168
3111,0.010818293412204649
119,0.03283220476193599
1852,0.005375618500208256
2256,0.0049438238612097285
1395,0.052648643651862566
3193,0.00237436812023955
3850,0.004931449097520119
7181,0.0002442693738559954
780,0.0035775759128292032
347,0.03486610822989476
4338,0.002990885193288521
2221,0.0016655162719681142
3330,0.005416920596112464
2798,0.0035108896862796448
5794,0.001422410337433364
3877,0.002404088706536816
668,0.0019328428978269703
2732,0.003624430787312081
2532,0.0016896840796867092
1204,0.017392465947717574
1028,0.019916283137131632
4015,0.0038344315847968526
1162,0.026051944815746117
4463,0.004144911232752804
3122,0.00572480894739837
2737,0.0034404487237387946
7135,0.0403801231257257
1039,0.001395704116650234
965,0.03168912562881252
2555,0.004759260077975819
6910,5.3042256327682046e-05
1556,0.0006505212313926389
3548,0.0029336122485199467
3611,0.005906358365118143
3065,0.0019097856458241095
1953,0.0008308014425801447
2551,0.0057245974129763256
7129,0.004234707594910736
4021,0.00307972965054725
3780,0.005063499460481457
3521,0.004367392561138207
255,0.012072322349690514
19,0.00201708648140623
3797,9.48731882870006e-05
4756,0.011341999757581551
1393,0.059580891080291486
2244,0.015635989874270284
5778,0.0017707546469353
634,0.02688993842867577
1011,0.0014192373211026948
2324,0.0017762545419084594
114,0.006707968057456134
2397,0.0023103260739655487
1876,0.012680906881912812
792,0.010848066882107424
3584,0.007446804910052391
1811,0.003216433770793569
1049,0.002306306919946702
1640,0.011856081286755428
3289,0.013404037303672258
6887,0.00016547280164438402
3115,0.011282188399748443
1967,0.003197078371176489
1674,0.007344633784204852
531,0.00645132391991053
2125,0.014494867434550722
1341,0.0042615195829048885
2985,0.00494583343821915
394,0.002184304442032482
2371,0.003257207030642665
3561,0.0072837647542615186
115,0.009536817883458495
2597,0.005511000530316796
2909,0.0055319953217047215
1774,0.014581702314800028
2007,0.00460875333669109
3659,0.017743137135862
3748,0.005501798782957856
3185,0.002829643080085028
4034,0.001976524755979179
3061,0.002537514043241444
1451,0.031174991216033125
1452,0.007421579430223573
4183,0.003939405541736482
2884,0.006517745728432532
1645,0.011315610838431491
2036,0.008686290856022691
3099,0.001157304823005976
969,0.03149017750487957
4659,0.0042068379348063605
2047,0.009466588455339691
889,0.01083674979052804
2361,0.02280679524715999
2289,0.0084188055793473
4092,0.0051925883415341705
781,0.004743077694689407
3662,0.00048288020192229793
2161,0.0038909641590882697
8,0.08188529207509558
2544,0.0016769920143640336
2398,0.0023791805283410647
4555,0.0013207151640354253
2369,0.0033126290492183487
252,0.012615754279923078
2718,0.005244255624118562
3911,0.0038033889083618076
7033,0.002943342831933998
1517,0.001981125629658649
949,0.002041571590757892
1611,0.0006179978140032825
2770,0.0036150703891366077
877,0.007719578547278895
1754,0.005788586575644815
1691,0.015463219135065362
721,0.05264256203722879
1812,0.0026176327055908327
4323,0.00787542653272025
1500,0.012609090945628672
1198,0.02869861062076257
2404,0.002931126719060923
652,0.004399757327711031
2222,0.002801350351136564
4072,0.0032869276169399304
2011,0.0058590275381856655
7194,0.0005763255328604974
3249,0.005189732626836569
340,0.002363051028660164
7207,0.0005547490218119488
2662,0.006501827763173676
1483,0.001672020955445985
2379,0.005300365129565892
2278,0.008433665872495935
3227,0.0039473909661686644
3199,0.004883748085349061
2272,0.0013798390349968894
206,0.011797274717427031
3624,0.012351336252367336
4270,0.004777504921877165
1565,0.010056134889577972
12,0.00433111440775756
3502,0.0040568071459712324
3535,0.0043566571892194456
1896,0.028151635488960762
603,0.03786815186394614
2639,0.0038541571696525103
1877,0.012995881636337216
2429,0.0015730757295346267
1583,0.001222774726628778
4175,0.006894065465249865
728,0.010753775413481045
4024,0.002974597042791087
1582,0.002971212492038373
3075,0.0014030020542107724
7234,0.00041233347217042567
1408,0.0061030324940141035
2335,0.0060655380177067
3626,0.011870730045482015
6892,4.828273183167868e-05
306,0.009214175006234978
2045,0.010523467311479994
92,0.038224005645430666
938,0.02246839305549415
3956,0.0037405631850145633
2503,0.002943078413906442
4099,0.002376747882487552
3709,0.005324215635651419
4276,0.0020376582039500673
2357,0.021130860904906186
2754,0.002171083540654695
7556,0.0014619143907501919
3968,0.003354724399205223
433,0.046415676139107576
2079,0.007616243982110111
2596,0.008884339958661943
4347,0.0010780851819502755
2460,0.002637622708474048
1118,0.0007710429683525468
1317,0.0030509080855436748
1234,0.07991093554694234
153,0.01121523775517133
888,0.006210174678779692
863,0.008771274810079107
604,0.027699745079867995
1963,0.007906099023916716
1093,0.01709933212236928
2070,0.0030855997307589877
3671,0.0003052970546158609
231,0.011100903400056226
1488,0.009756813682384872
1853,0.005111835075918647
3661,0.00016203536728615932
3157,0.0023824593118827557
2713,0.007771721782312888
1683,0.0065941625383961425
7536,0.002316777873837909
2063,0.0016391802364235622
3145,0.011845293031231151
3512,0.0022370293967270967
293,0.013654441175767548
2746,0.0054287665237469605
2708,0.006126988767310655
2019,0.003449227402253645
3369,0.0022796006991635718
1195,0.007964482524401023
3117,0.011507313908409405
2337,0.0067948558213109505
278,0.01827493467288211
3477,0.003397771654091298
3811,0.015618009448396497
2269,0.004790408521621885
2651,0.01596355092680634
3356,0.006169189884508553
576,0.004425141458356382
3547,0.003932583556625543
2392,0.005750087310832699
3666,0.0004306840832827943
3087,0.002478072870646913
898,0.008947747401669811
3443,0.015441113787961704
1224,0.021867053577226882
585,0.013441637547190686
3759,0.002541110128416202
1469,0.0033489072025989965
2372,0.003674617328942161
400,0.00909640321676165
3682,0.002619536515389235
3879,0.003043504380772113
7557,0.002275475777933702
1302,0.05503861243572791
6863,4.516259910652091e-05
3752,0.004251260163435725
7137,0.0
3018,0.002790773630034334
3918,0.00137111324008755
328,0.0035357449808698844
33,0.0005013365802456886
1968,0.00814153683565235
7269,0.020092967263144374
1260,0.002253899266885153
1114,0.017631341193811434
3874,0.00017620817356314716
3685,0.005798158508242333
2712,0.006073576325744396
3832,0.0009362513519693748
884,0.007806730729161269
1027,0.006194785549575948
7118,0.0002062460614934796
569,0.012934060701494679
4272,0.023314319209250485
2474,0.002520062453422765
2517,0.009642426443664259
7186,0.0007108614252808595
3288,0.013099903688377644
1621,0.01027380380986186
258,0.053145590892850834
147,0.0021196806760978588
3692,0.0
3802,2.020153730525877e-05
2104,0.013249775826396238
991,0.0178659857514644
1388,0.03578612431497222
1306,0.02277522373466984
1940,0.0012418128246127914
3998,0.014589317553993631
2317,0.0036544686752424133
1290,0.002720174016676951
2565,0.008175488110390506
436,0.05318107579214881
2173,0.001199664591020406
581,0.0038161867408955056
366,0.02851029210153737
3795,0.0014258477717915884
3610,0.003076873935849648
1223,0.023157307784487886
3378,0.0025229181681203664
3377,0.0063626909970738435
7082,0.003049215810167317
5777,0.00034025311785873015
421,0.03980004285687391
2394,0.007534274393567832
1048,0.006149411416047382
4592,0.018143571796792414
176,0.032282638333464134
2140,0.00041370844591371556
2664,0.00655354792936358
3507,0.002947679287585912
2154,0.007734756142060596
2812,0.0046357768591072865
3745,0.0014564673793825435
1902,0.02816311123135668
1942,0.0016719151882349634
562,0.0014517078548865402
1869,0.0023599837795405176
1938,0.000826676521350275
3655,0.014971084302178616
7039,0.010413416528411294
2114,0.009694622562303764
4749,0.002783951644923396
1637,0.013797279794253159
3920,0.0006509971838422392
1228,0.02649838821347123
3557,0.005788956760883393
2785,0.001793230179277538
2267,0.0027395822998995427
1391,0.024743921717033362
7085,0.0012698940191392116
2331,0.004725203036026639
1392,0.03337732896754491
282,0.003092051530631348
3266,0.0009707843463681547
986,0.016475728646181815
2082,0.01469418574372224
2004,0.0005477683858844774
121,0.01866151382916861
4037,0.0016116278779522535
3494,0.006747419227167451
1427,0.006054538227760382
3764,0.002184568860060037
4700,0.003055403192012122
2405,0.0048470997467298365
3152,0.010222295178094002
1230,0.05832908325423709
4188,0.002293456203807493
246,0.01775455999465241
3841,0.0049432421415491045
270,0.027514916878606528
3129,0.008123715060595093
2797,0.004649632363751208
2462,0.002496740783392348
7098,0.0009393186010890217
3648,0.01930441982136764
7282,0.003160271381740729
3881,0.0033919015738795607
3224,0.005367210006931983
1489,0.003543095802035934
2949,0.0031276421971403513
2292,0.015675176625954048
3558,0.006143699986652178
6840,0.004773961720307918
2593,0.006338628956566271
3384,0.0023964734673432107
3407,0.006899512476617514
245,0.012163546569197246
4054,0.0069385934610902535
1998,0.002251519504637152
1744,0.002163150999828023
529,0.011279544219472885
3907,0.0012097653596730355
62,0.013361994837290895
267,0.030476187252808807
1240,0.0041904440170979045
3028,0.0070682640618035895
2962,0.0035665761228828845
2041,0.008519178662607462
559,0.0012741775911856144
3566,0.009022789237890131
2054,0.004785490346309347
663,0.002322013350783513
1887,0.02352638246735019
3480,0.003837498833916498
2940,0.0053758300346303
905,0.0023632096794766982
3140,0.01206470711049691
3491,0.008783543806557693
3687,0.009738780372905572
182,0.033870627239752905
4115,0.006166915889471572
4764,0.0202111621214618
3698,0.0021412043035408963
880,0.007164300689411834
917,0.001897093580501434
320,0.03326103791902589
2452,0.0038941371754189383
3733,0.003355993605737491
1903,0.025460283037287385
1212,0.01843612390248009
3381,0.004511764804183643
3353,0.00346001565777792
2706,0.006751173963158742
2449,0.003502745611030928
2373,0.0032224625018218407
458,0.008185007159382512
6942,8.746948351543979e-05
3338,0.0021488724263400124
3121,0.004525514541616542
7148,0.006002289225515367
3132,0.009755703126669138
4061,0.014857067248696575
2498,0.0036300364494962624
4118,0.0024089011146383303
1509,0.007856018249497658
151,0.005500053623975989
580,0.002444280246725289
706,0.0278819291008539
613,0.016577106517946687
3446,0.015839961940726784
1284,0.00423031825565331
3694,0.0011596845852539775
466,0.024484263213973626
4026,0.002381084338139466
2707,0.006642022201383731
3886,0.005622955123183898
3268,0.0011303870678008015
3669,0.0006307956465369807
1966,0.007400743289652179
1116,0.020297203747628438
4111,0.0025174711567527183
4746,0.02670061512094586
1166,0.022266166148019517
2577,0.005411685119166859
1438,0.010405008035135022
3449,0.021716017999887042
2535,0.0
3743,0.0006129738714797235
3838,0.0044997073421271004
3472,0.01178066926529653
1366,0.010277347011431107
2027,0.004599710240148683
2295,0.0039055071506038357
3984,0.009348182062600229
698,0.010515376119836788
1519,0.0015752968409660946
393,0.02518317294440896
198,0.011622600168423708
4457,0.0009228189161695432
63,0.012029909698070574
587,0.014177988870327918
7596,0.0013052731512261696
4235,0.000136651236640808
3735,0.003691487199100217
1433,0.0020608741067694608
3553,0.0043687675348814976
4352,0.0015457349054853625
7187,0.0006230217565268418
1944,0.017001550335779166
1557,0.002223491193716243
4059,0.008726217978183608
3213,0.006155493030681164
139,0.022970046937372902
4587,0.0025108078224583136
1685,0.0069380117414296295
3476,0.010017001021499723
1361,0.003298456242941361
2813,0.004647199717897696
3781,0.004931925049969719
7592,0.005954270911711244
1577,0.002266908633840896
704,0.023423946923475096
2383,0.02022655125066554
431,0.033809863977020585
1763,0.0017453176326844373
1136,0.001546263741540474
3717,0.0008572432453357188
2166,0.0022459138424529702
501,0.02592063482326193
2752,0.002863171285979097
2913,0.003105589733642202
2567,0.009536394814614406
2571,0.0014805823034956275
3760,0.002366329812201856
299,0.030865886541820462
2356,0.03112104993841175
4107,0.0023175711279205765
3409,0.006000702717350032
1475,0.0011039981486507383
655,0.004157074462020368
1553,0.0019760488035295786
2819,0.0029384775402269718
2549,0.0003536855536585619
1593,0.0011377907725723625
3,0.018615293557951863
906,0.007133681081820879
3435,0.008312615299480916
586,0.0151882772700129
3546,0.0025434898906642033
963,0.019884077021375342
1355,0.008513308582395723
1504,0.020190378864495914
7013,0.0003502481193003372
224,0.02656766573669084
910,0.007165728546760636
2034,0.01208549036746279
481,0.03322105791325946
1965,0.0018801179431323551
568,0.011536294124229513
1545,0.011148075576172171
3020,0.01007057211388252
1586,0.001366195064775013
2425,0.0044432805350467066
3629,0.0087745535936208
864,0.007058321943967494
1155,0.04536657117297741
2552,0.004431223072990164
2483,0.003239279488374385
3354,0.0059916067372021145
1272,0.003875998098728615
6898,0.00012126210743706377
448,0.0016055462633184714
3784,0.0043164656490309716
2124,0.014056779646496364
600,0.0286963895093311
4742,0.005900329634089872
1117,0.011954550560217186
163,0.003985678696558736
2590,0.0046403248491812465
2118,0.0026560262031919274
3970,0.0041506226621480105
4095,0.004693419989114439
1297,0.025262181051042627
1012,0.0019006896656761922
2799,0.00478739415610775
2947,0.0026747469995428747
2959,0.004863282130016248
25,0.020159653489693938
1513,0.002249245509600173
3829,0.0007570288128920923
3751,0.005001414107611368
3243,0.0042599330747395536
1274,0.003461655049548765
453,0.0010756525360967623
2160,0.0030983975632926856
2873,0.0020962003552509084
2751,0.0026100703500027394
4499,0.0010570375069568383
304,0.00978061130486489
3392,0.003804763882105098
2595,0.004689189300673547
3467,0.013302606548301876
837,0.005594450859813389
3729,0.002646242736172365
4292,0.005844484546670099
1270,0.004135180649338754
1363,0.018979397181896118
2396,0.007546331855624371
1969,0.002732390129550026
3207,0.008042485842529968
2017,0.0029164779603343344
1435,0.0019862024557877195
1465,0.004059345559035767
3697,0.002532225682690329
1529,0.008060624919220294
1373,0.010131599794642385
3913,0.0034161751488091772
974,0.0018341620899431671
253,0.012740506705323878
1655,0.001656208757398152
7583,0.0018963532100242774
520,0.024840487180696726
2309,0.0048541861498683295
632,0.02787003028961389
3878,0.002707005998904675
518,0.025664836823404508
2719,0.008998568546566024
2876,0.002558297300207325
1315,0.0042171502378810346
504,0.01684020245536465
2424,0.004343542055052679
567,0.004212232062568498
1806,0.0026152000597373212
390,0.014821053513343485
3782,0.004829013553645024
3079,0.007763789241486216
4087,0.002828003688314183
2264,0.006136983768752262
52,0.01691566736042906
417,0.03161778564497797
2206,0.006549581658950244
3336,0.0031443005328763624
2088,0.005432151074499674
2420,0.004372046318423189
3531,0.004232274949057223
838,0.0056009026596857475
1955,0.004211280157669296
1622,0.0020082549192858685
3969,0.0018727142383607946
3947,0.0007107027744643261
7042,0.002284624641687131
1555,0.001534523581116999
4055,0.00798595326823855
2687,0.0020670614886142656
1871,0.0004306840832827943
4105,0.002584368917724321
2435,0.0022320583378090493
4020,0.002961005956174721
1898,0.02384077550211397
1291,0.0028147827869363954
7074,0.010472910584611335
1983,0.0046809394582138075
329,0.0016498627247368142
2188,0.023328544899132983
3112,0.011158334995641334
7122,0.0006339686628676495
1255,0.0007407935460001698
900,0.009286414011363205
1594,0.0017488608342536847
7597,0.0008706756811355506
2024,0.0039357565729562114
4681,0.005730467493188064
3734,0.004567927193236483
2463,0.002682415122341991
369,0.016788006336725145
4456,0.0009042567706351301
1127,0.005066725360417637
7271,0.000584681142531259
1747,0.006885392553946036
1357,0.003929516307505897
1619,0.010818610713837714
6897,0.00010952194701358876
2524,0.003514538655059914
3636,0.01246212740591319
1973,0.0008483059160043348
3042,0.0016285506317158212
4656,0.0037686443795409827
1512,0.0074721361570922315
7189,0.002962539580734545
3005,0.0021280891693741307
2836,0.0038587051597264686
3445,0.016190210060027122
1422,0.002466174059406904
2684,0.0016263295202843529
3599,0.0014114105474870454
666,0.0020019088866245305
1861,0.025933274004979096
4748,0.002751058042295461
3865,0.00045596244671712333
2021,0.003203159985810271
2967,0.00043253500947568446
6895,8.651757861623912e-05
712,0.030830348758916968
7168,0.0014895196328270116
1006,0.0014773035199539366
2044,0.010534255567004271
3161,0.0037289287918021103
2690,0.001655098201682418
3302,0.005360916857876157
2546,0.0018901658281794734
1954,0.002936626614034082
7149,0.0056838770367327405
774,0.0010447156268727409
2433,0.0019257036110829648
3686,0.009977761386210452
3418,0.005201208369232486
912,0.003687044976237281
2471,0.0022150298168344593
1959,0.0027113424545565892
3175,0.0005112786980817848
1493,0.01245382467984794
3328,0.008036457111501697
2807,0.0014742362708342898
3555,0.004674170356708382
2809,0.0017763074255139704
1010,0.01285991788656805
35,0.031290118825230896
940,0.0018446330438343745
1100,0.0011065365617152734
2679,0.005025687682540986
7552,0.0013072298446300825
3999,0.00983952364140431
3483,0.0015849745407746348
1687,0.007027913870798583
3410,0.0055938162565472545
1055,0.008259414392336701
1327,0.003505178256884441
3263,0.01066641169717663
3043,0.0024922985605294115
2055,0.004084200853626006
2389,0.00681093243738634
3031,0.005790966337892817
6835,0.0018894254577023172
1795,0.015125398663060143
7163,0.0004037663280776196
551,0.03514321832277318
1537,0.01918559035978409
88,0.005021880062944182
3520,0.0005131825078801861
4256,0.000723130421759446
751,0.000576854368915609
855,0.026141582527087516
726,0.012104158280208228
3813,0.003627550920037239
756,0.0015281775484556612
4770,0.017287333339961408
2009,0.004516788746707202
2144,0.0010076442194094256
517,0.019691686464525786
2240,0.00156403263299222
984,0.01642850358646036
3387,0.002477914219830379
941,0.0016251131973575967
620,0.03986059458518417
3365,0.001059470152810351
616,0.016227493001912483
196,0.011258866729718028
2677,0.038620632686764265
709,0.03606064311118059
3567,0.0015188171502801876
2139,0.001414213378579136
45,0.012144984423662832
961,0.0029450879909158657
2329,0.004730385629366732
579,0.007609051811760596
3952,0.004631863472299462
3401,0.0005695564313550705
1975,0.011716468568205995
870,0.011353422616371959
7233,0.00042714088171354734
3204,0.009010414474200522
2171,0.002038345690821712
7077,0.011217141564969729
1149,0.003482173888487091
1249,0.02143578777428346
2345,0.02791820725423455
582,0.003775096179413343
2348,0.028276493681572583
3470,0.01455885659721921
597,0.02607479053332693
1078,0.010810466638588995
1125,0.0031219307677451467
2064,0.0008779736186960891
89,0.020370341774050352
422,0.030595862852080536
389,0.003503168679875017
131,0.0022644759879873826
830,0.007725131325857565
6836,0.0024164105866209128
876,0.007732587914234638
1496,0.003105272432009135
995,0.0026128202974893197
3883,0.004121695329933411
6873,0.002906694493314772
152,0.0056170850429721605
2920,0.006144916309578935
2330,0.004455232229892225
2854,0.004701616947968668
2426,0.0013936416560352992
1336,0.0039176174962658895
2138,0.002282773715494241
4313,0.003128382567617507
3627,0.012316961908785087
3182,0.002292504298908292
1402,0.004737313381688692
2585,0.005246582502761053
3771,0.0
2234,0.002111853902482208
3846,0.0033735509627671923
2305,0.003240813112934209
4277,0.002252154107903285
778,0.0032169626068486805
96,0.003413266550506064
4750,0.0025759604244480487
4039,0.0015269612255289047
1788,0.02535255913286117
3103,0.009643219697746926
4193,0.0044944718651814975
934,0.0027161548626581035
3794,0.0013833293529606251
296,0.010849600506667249
6899,0.0005917675456697529
1847,0.002549254203664918
2328,0.019070198332558762
4018,0.003162651143988731
371,0.013489655860994808
1016,0.0036176088022011428
3078,0.0077655344004680825
801,0.0016634009277476682
2682,0.004736784545633582
1918,0.028693745329055543
1991,0.0014581067711533892
3056,0.0032134194052794336
1883,0.015869576759813032
1362,0.011652638056354041
2480,0.001591056155408417
120,0.010929719169016637
1478,0.0004253428391261682
450,0.001135199475902316
3559,0.006516317871083731
3869,0.0003909156119384105
7011,0.006607647857801486
2938,0.005806990070362695
7345,5.172016618990334e-05
4079,0.002818696173744221
1936,0.00040545860345397633
1597,0.0025685567196764877
2519,0.0014982454277363512
3527,0.0012779852107824173
1997,0.001413155706468913
116,0.0303973906805972
1108,0.004968732039405478
3528,0.0007898166483090044
300,0.013539207799358756
978,0.0019277660716979
3014,0.003931208582882254
1508,0.012404272741483995
3082,0.002720174016676951
3049,0.0025062598323843553
927,0.002898127349221966
2872,0.0023588203402192718
7363,0.0004127036574090037
2073,0.002005716506221333
6,0.004149036153982675
7162,0.0014602749989793464
4586,0.0262283116401258
331,0.0008090133971095512
3791,0.005690117302183056
4090,0.005201684321682088
7346,4.5321249923054354e-05
909,0.007352090372581923
2266,0.005976905094870015
3073,0.0013872427397684502
136,0.0022656394273086284
2434,0.002603882968157935
7031,0.0034324104157011
2355,0.028779099468350538
3823,0.005486621188176157
4052,0.007454102847612929
1868,0.0023093741690663485
2998,0.0037805960743865024
2867,0.00447665009012424
2558,0.005001202573189324
6916,7.816196894547763e-05
7607,0.0013208209312464475
1467,0.003667160740565089
162,0.005325749260211243
1139,0.0015380667826862462
3923,0.00022618318077118258
2522,0.0046706800387446455
618,0.02399630618592226
1144,0.0158850716562278
1988,0.00254010533991149
124,0.011251727442974022
7144,0.001310244210144218
2051,0.01050982334125812
3166,0.006123075380502829
3468,0.01374069433635623
423,0.03957999417434202
3068,0.0020271343664533484
3438,0.010004943559443182
3565,0.009039236039204096
1735,0.003739399745693318
3501,0.003984673908054025
6920,0.00010386340122389584
1755,0.0018975695329510344
370,0.017218426001980387
2895,0.0009143575392877594
3343,0.0014802121182570494
1881,0.0172227624576323
2002,0.00432238861284822
4091,0.006727111922651169
3367,0.0026712037979736273
902,0.009034212096680537
1694,0.014440344437268729
133,0.002382565079093778
321,0.015348197293078613
3639,0.011546236242065609
2508,0.001797883936562519
2344,0.04462313344670168
2308,0.0047524909764703905
365,0.014751405804885303
2568,0.0026691942209642037
684,0.003290365051298155
526,0.01352101583906292
2866,0.004659204296348725
2090,0.01133872097403986
6865,0.0012492165293843526
648,0.006138358742495552
222,0.008710723081768842
3912,0.0041373488771647106
7551,0.001072215101738538
2134,0.009883628568400608
2810,0.0014833322509822072
1404,0.00483673456004965
429,0.02748286941366677
2428,0.0014902600033041677
2808,0.0015575279495143484
2789,0.002231317967331893
3631,0.011990458528359256
2403,0.0024434869926426212
104,0.004958261085514271
4027,0.0030859699159975656
10,0.003977428854098998
4559,0.006336778030373381
333,0.0003900165906447209
4058,0.012279678966899727
292,0.014115744866641296
3032,0.005372445483877586
1094,0.016978969036225904
3364,0.00024855294590239843
2306,0.008100657808592232
3828,0.000721332379172067
1372,0.006083677094397024
2957,0.0011842754618166618
6860,0.0
1661,0.0016661508752342476
2766,0.0036608675915092617
3818,0.004740856583257939
426,0.028019426475182886
374,0.016489742801642268
4762,0.005718410031131521
2711,0.006316999561912211
39,0.012311462013811928
729,0.009657815572868005
606,0.03941473290711968
1870,0.002470722049480863
6849,0.005651882455398496
7147,0.00787399867537145
3749,0.005162761988025882
2099,0.014062279541469526
731,0.04431847099535195
911,0.018329827855402683
1045,0.008595225287332494
4174,0.007636657053837414
